"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Hola, un regalo q le enviaron a los pequeños de mi hogar. Y extiendo a tod@s esos héroes q pacientemente, aguardan… https://t.co/ttdElF9QiS",FALSE,0,NA,2020-03-27 17:37:46,TRUE,NA,"1243593065211867136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Patria21653631",0,FALSE,FALSE,NA,NA
"RT @Selegna27499890: @sovieticaizdas @MonicaR45472290 @PaolaSCruz1990 Hola amig@s sois mi ventana al mundo y a España mi país, sabéis que s…",FALSE,0,NA,2020-03-27 17:37:20,FALSE,NA,"1243592956533145601",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","bea2174100785",9,TRUE,FALSE,NA,NA
"RT @Yo_Soy_Asin: Hola EEUU.

Que tal el Karma??

👇👇👇👇👇

Manifestantes bloquean la frontera de México para que no entren norteamericanos htt…",FALSE,0,NA,2020-03-27 17:36:51,FALSE,NA,"1243592833862377472",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Mclara1967",351,TRUE,FALSE,NA,NA
"RT @Yo_Soy_Asin: Hola EEUU.

Que tal el Karma??

👇👇👇👇👇

Manifestantes bloquean la frontera de México para que no entren norteamericanos htt…",FALSE,0,NA,2020-03-27 17:36:34,FALSE,NA,"1243592766023766016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","carloscachona",351,TRUE,FALSE,NA,NA
"RT @literlandweb1: Hola. Estamos un poco ausentes por razones ajenas a nuestra voluntad. Un dichoso virus parece que ha llegado hasta nuest…",FALSE,0,NA,2020-03-27 17:35:50,FALSE,NA,"1243592578248908802",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ZairaHerrera7",387,TRUE,FALSE,NA,NA
"RT @Yo_Soy_Asin: Hola EEUU.

Que tal el Karma??

👇👇👇👇👇

Manifestantes bloquean la frontera de México para que no entren norteamericanos htt…",FALSE,0,NA,2020-03-27 17:35:48,FALSE,NA,"1243592571701669895",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Lutxi17",351,TRUE,FALSE,NA,NA
"RT @sverat: Hola @realDonaldTrump 

Cuando encarceles a todo el gang narcovenezolano nos toca $1.83 per capita venezolana en todo el mundo.…",FALSE,0,NA,2020-03-27 17:35:32,FALSE,NA,"1243592502881300481",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","kierkegirl",2,TRUE,FALSE,NA,NA
"RT @literlandweb1: Hola. Estamos un poco ausentes por razones ajenas a nuestra voluntad. Un dichoso virus parece que ha llegado hasta nuest…",FALSE,0,NA,2020-03-27 17:35:30,FALSE,NA,"1243592497718321152",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kantsini",387,TRUE,FALSE,NA,NA
"Adiós comercio hola mundo de las reseñas musicales https://t.co/F054vSEkeM",FALSE,1,NA,2020-03-27 17:35:24,FALSE,NA,"1243592470929211397",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","alejandro_98GM",0,FALSE,FALSE,NA,NA
"RT @literlandweb1: Hola. Estamos un poco ausentes por razones ajenas a nuestra voluntad. Un dichoso virus parece que ha llegado hasta nuest…",FALSE,0,NA,2020-03-27 17:34:54,FALSE,NA,"1243592343325937665",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Catyovalle61",387,TRUE,FALSE,NA,NA
"RT @adrithafangirl: Una mutual de usa ordenó como 15 álbumes y una aquí diciendo hola desde el tercer mundo",FALSE,0,NA,2020-03-27 17:34:50,FALSE,NA,"1243592330004910080",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","sxtxrn_vic",35,TRUE,FALSE,NA,NA
"RT @Jorge_Morell: Vivimos tiempos extraños, pero aún así se siguen sucediendo los aniversarios y no es cuestión de olvidarlos: hoy Términos…",FALSE,0,NA,2020-03-27 17:34:45,FALSE,NA,"1243592305182937089",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","VEKP",8,TRUE,FALSE,NA,NA
"RT @InLuvWithYoHan: ""A todo el mundo! ¡Hola, soy Junho! Voy a hacer la transmisión en vivo en woollim_thelive canal el sábado (mañana), 9PM…",FALSE,0,NA,2020-03-27 17:34:00,FALSE,NA,"1243592119530520577",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yuhwakh",8,TRUE,FALSE,NA,NA
"RT @Selegna27499890: @sovieticaizdas @MonicaR45472290 @PaolaSCruz1990 Hola amig@s sois mi ventana al mundo y a España mi país, sabéis que s…",FALSE,0,NA,2020-03-27 17:33:32,FALSE,NA,"1243592001653743618",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rebot44",9,TRUE,FALSE,NA,NA
"RT @Aj1kZ: Hola amigas, soy coreana. ¡Estudio español! Aunque no soy muy bueno en español ahora, tengo algo que quiero pedirte. ¡Auxilio! H…",FALSE,0,NA,2020-03-27 17:33:29,FALSE,NA,"1243591989880401921",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EtoileLoba",8439,TRUE,FALSE,NA,NA
"RT @SoyUnaHeineken: Hola @Pontifex_es necesitamos que cierres el orto y mandes respiradores para los hospitales de todo el mundo, en especi…",FALSE,0,NA,2020-03-27 17:33:05,FALSE,NA,"1243591889254846464",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","crivera3226",5,TRUE,FALSE,NA,NA
"RT @literlandweb1: Hola. Estamos un poco ausentes por razones ajenas a nuestra voluntad. Un dichoso virus parece que ha llegado hasta nuest…",FALSE,0,NA,2020-03-27 17:32:49,FALSE,NA,"1243591820740661249",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Tosquitito",387,TRUE,FALSE,NA,NA
"RT @Yo_Soy_Asin: Hola EEUU.

Que tal el Karma??

👇👇👇👇👇

Manifestantes bloquean la frontera de México para que no entren norteamericanos htt…",FALSE,0,NA,2020-03-27 17:32:23,FALSE,NA,"1243591710803988482",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","J1isaac",351,TRUE,FALSE,NA,NA
"RT @ulioseokie: ""¡Todo el mundo! Hola ~ Este es Junho! ¡Haré la transmisión en vivo en el canal woollim_thelive el sábado (mañana), 9PM! Po…",FALSE,0,NA,2020-03-27 17:30:56,FALSE,NA,"1243591347040329728",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","seungpk",17,TRUE,FALSE,NA,NA
"RT @SoyUnaHeineken: Hola @Pontifex_es necesitamos que cierres el orto y mandes respiradores para los hospitales de todo el mundo, en especi…",FALSE,0,NA,2020-03-27 17:29:39,FALSE,NA,"1243591023277867008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","analistadecho",5,TRUE,FALSE,NA,NA
"RT @Yo_Soy_Asin: Hola EEUU.

Que tal el Karma??

👇👇👇👇👇

Manifestantes bloquean la frontera de México para que no entren norteamericanos htt…",FALSE,0,NA,2020-03-27 17:29:12,FALSE,NA,"1243590908819496961",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sovietblue",351,TRUE,FALSE,NA,NA
"Hola vaticano? Gracias por orar por el mundo. Cuando largamos con la donación para equipos de proteccion para los t… https://t.co/e5XJOnx0LS",FALSE,1,NA,2020-03-27 17:28:59,TRUE,NA,"1243590855954509825",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","beta_cpt",0,FALSE,FALSE,NA,NA
"Hola queridos profesores del mundo, espero que estén todos bien. 
Os quería comentar, por más que queramos es impos… https://t.co/754nCGBAjF",FALSE,3,NA,2020-03-27 17:28:52,TRUE,NA,"1243590827567448064",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NereaBelen98",0,FALSE,FALSE,NA,NA
"RT @fertso: @odonnellmaria @alferdez Hola Maria déjame disentir , el Presidente  le dio notas  a todo el mundo , no podes dudar o criticar…",FALSE,0,NA,2020-03-27 17:28:44,FALSE,NA,"1243590792201080833",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vivivinavarro",17,TRUE,FALSE,NA,NA
"RT @Yo_Soy_Asin: Hola EEUU.

Que tal el Karma??

👇👇👇👇👇

Manifestantes bloquean la frontera de México para que no entren norteamericanos htt…",FALSE,0,NA,2020-03-27 17:28:33,FALSE,NA,"1243590745103257608",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","apostata4",351,TRUE,FALSE,NA,NA
"RT @Eme_Ubermensch: —Hola agente, sí, mire, quiero denunciar a todo el foKIN MUNDO DE TUITEERRR!! 😩😭 https://t.co/Yxj16JLuxR",FALSE,0,NA,2020-03-27 17:28:29,FALSE,NA,"1243590730972618756",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DimiNistro",24,TRUE,FALSE,NA,NA
"RT @Yo_Soy_Asin: Hola EEUU.

Que tal el Karma??

👇👇👇👇👇

Manifestantes bloquean la frontera de México para que no entren norteamericanos htt…",FALSE,0,NA,2020-03-27 17:28:28,FALSE,NA,"1243590725981388803",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LlunaRayo",351,TRUE,FALSE,NA,NA
"Hola @realDonaldTrump 

Cuando encarceles a todo el gang narcovenezolano nos toca $1.83 per capita venezolana en todo el mundo. Gracias.",FALSE,10,NA,2020-03-27 17:28:27,FALSE,NA,"1243590721506103296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sverat",2,FALSE,FALSE,NA,NA
"RT @literlandweb1: Hola. Estamos un poco ausentes por razones ajenas a nuestra voluntad. Un dichoso virus parece que ha llegado hasta nuest…",FALSE,0,NA,2020-03-27 17:28:20,FALSE,NA,"1243590694297456642",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ekiphoto",387,TRUE,FALSE,NA,NA
"@BeelenArriola Hola, como estas, te extraño, si amiga yo tambien...... en mi mundo se saluda primero 🙄",FALSE,0,"BeelenArriola",2020-03-27 17:28:05,FALSE,"1243590392181927941","1243590631018070016","632113960","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FloorOjedaa22",0,FALSE,FALSE,NA,NA
"Hola venía a recordarles que en el mundo existe Choi San y hay que estar agradecidos por eso https://t.co/npi9zEVP07",FALSE,0,NA,2020-03-27 17:28:00,FALSE,NA,"1243590610227007493",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sungpiola",0,FALSE,FALSE,NA,NA
"RT @pxmolina: Hola mundo, si, ya se, todos estamos sufriendo por el #COVID19 pero dejame contarte que hay lugares como #Nicaragua donde ade…",FALSE,0,NA,2020-03-27 17:27:51,FALSE,NA,"1243590572570333185",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KJSBaca",76,TRUE,FALSE,NA,NA
"RT @Yo_Soy_Asin: Hola EEUU.

Que tal el Karma??

👇👇👇👇👇

Manifestantes bloquean la frontera de México para que no entren norteamericanos htt…",FALSE,0,NA,2020-03-27 17:27:47,FALSE,NA,"1243590552743968769",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","XveganviceX",351,TRUE,FALSE,NA,NA
"RT @Yo_Soy_Asin: Hola EEUU.

Que tal el Karma??

👇👇👇👇👇

Manifestantes bloquean la frontera de México para que no entren norteamericanos htt…",FALSE,0,NA,2020-03-27 17:27:45,FALSE,NA,"1243590545819275265",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","amacas20",351,TRUE,FALSE,NA,NA
"RT @Yo_Soy_Asin: Hola EEUU.

Que tal el Karma??

👇👇👇👇👇

Manifestantes bloquean la frontera de México para que no entren norteamericanos htt…",FALSE,0,NA,2020-03-27 17:27:38,FALSE,NA,"1243590515762831371",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DuroBelinda",351,TRUE,FALSE,NA,NA
"RT @Yo_Soy_Asin: Hola EEUU.

Que tal el Karma??

👇👇👇👇👇

Manifestantes bloquean la frontera de México para que no entren norteamericanos htt…",FALSE,0,NA,2020-03-27 17:27:31,FALSE,NA,"1243590487451336717",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","76_marieta",351,TRUE,FALSE,NA,NA
"@mirisauria X2, hola al aislamiento y ver al mundo derrumbarse por 15 días. A cuidarse!",FALSE,0,"mirisauria",2020-03-27 17:27:05,FALSE,"1243589314627411969","1243590377858142209","71840041","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","HyproMelissa",0,FALSE,FALSE,NA,NA
"RT @Yo_Soy_Asin: Hola EEUU.

Que tal el Karma??

👇👇👇👇👇

Manifestantes bloquean la frontera de México para que no entren norteamericanos htt…",FALSE,0,NA,2020-03-27 17:27:00,FALSE,NA,"1243590355993284608",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ClaraCampoamor1",351,TRUE,FALSE,NA,NA
"@Pontifex_es Hola Señor Papa. Disculpe que lo moleste , pero con oraciones y bendiciones no hacemos nada. El mundo… https://t.co/JnUyvSlOgp",FALSE,0,"Pontifex_es",2020-03-27 17:26:14,TRUE,NA,"1243590162736713731","525264466","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mernes_nayme",0,FALSE,FALSE,NA,NA
"RT @Yo_Soy_Asin: Hola EEUU.

Que tal el Karma??

👇👇👇👇👇

Manifestantes bloquean la frontera de México para que no entren norteamericanos htt…",FALSE,0,NA,2020-03-27 17:25:47,FALSE,NA,"1243590051134615554",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ForretsGump",351,TRUE,FALSE,NA,NA
"Hola @jespimu le enviamos un mensaje interno ! Saludos",FALSE,0,"jespimu",2020-03-27 17:25:05,FALSE,"1243373526435999744","1243589875208683520","856928769998815232","<a href=""https://www.postcenter.io"" rel=""nofollow"">PostCenter App</a>","mundo_pacifico",0,FALSE,FALSE,NA,NA
"RT @ruthbravo36: @SC_ESPN Hola @SC_ESPN cuando ustedes se compraron un jean la mejor del mundo ya lo hizo bermuda ✊⚽️💚 https://t.co/j1BcRGM…",FALSE,0,NA,2020-03-27 17:23:05,FALSE,NA,"1243589373007929346",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MiliGamarra",14,TRUE,FALSE,NA,NA
"RT @literlandweb1: Hola. Estamos un poco ausentes por razones ajenas a nuestra voluntad. Un dichoso virus parece que ha llegado hasta nuest…",FALSE,0,NA,2020-03-27 17:22:34,FALSE,NA,"1243589243152236553",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_lydiacn",387,TRUE,FALSE,NA,NA
"RT @niki8610: Hola  al mundo  Hola al sol 
Hola  BTS  Hola  Mutuals  y no Mutuals  terrícolas  del planeta tierra 
Hola  hola  hola hola ho…",FALSE,0,NA,2020-03-27 17:22:02,FALSE,NA,"1243589106065649674",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","oralys31",2,TRUE,FALSE,NA,NA
"RT @Yo_Soy_Asin: Hola EEUU.

Que tal el Karma??

👇👇👇👇👇

Manifestantes bloquean la frontera de México para que no entren norteamericanos htt…",FALSE,0,NA,2020-03-27 17:21:52,FALSE,NA,"1243589062826569730",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Neophron67",351,TRUE,FALSE,NA,NA
"Hola @Rikr2R3 Gracias Estimado! Saludos ☺👌",FALSE,1,"Rikr2R3",2020-03-27 17:21:44,FALSE,"1243374497388015616","1243589031855886337","844371373","<a href=""https://www.postcenter.io"" rel=""nofollow"">PostCenter App</a>","mundo_pacifico",0,FALSE,FALSE,NA,NA
"RT @Yo_Soy_Asin: Hola EEUU.

Que tal el Karma??

👇👇👇👇👇

Manifestantes bloquean la frontera de México para que no entren norteamericanos htt…",FALSE,0,NA,2020-03-27 17:21:37,FALSE,NA,"1243589002525097990",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Auri17396544",351,TRUE,FALSE,NA,NA
"RT @literlandweb1: Hola. Estamos un poco ausentes por razones ajenas a nuestra voluntad. Un dichoso virus parece que ha llegado hasta nuest…",FALSE,0,NA,2020-03-27 17:21:34,FALSE,NA,"1243588991133376514",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TesouroGarcia",387,TRUE,FALSE,NA,NA
"@CeSanz1 Hola @CeSanz1 , la aduana no permite que  nadie importe barbijos, alcohol gel, guantes. Ni aun siendo dona… https://t.co/y7sspW3Vr1",FALSE,0,"CeSanz1",2020-03-27 17:21:18,TRUE,"1243560017372086273","1243588920694255621","113030999","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fernanroar",0,FALSE,FALSE,NA,NA
"RT @literlandweb1: Hola. Estamos un poco ausentes por razones ajenas a nuestra voluntad. Un dichoso virus parece que ha llegado hasta nuest…",FALSE,0,NA,2020-03-27 17:21:17,FALSE,NA,"1243588916642537472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Dianacast39",387,TRUE,FALSE,NA,NA
"RT @04RBD: Hola mundo Día 10 de cuarentena cómo están ???como van sus días y sus países",FALSE,0,NA,2020-03-27 17:20:42,FALSE,NA,"1243588770806538248",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","adelanyalves3",1,TRUE,FALSE,NA,NA
"RT @literlandweb1: Hola. Estamos un poco ausentes por razones ajenas a nuestra voluntad. Un dichoso virus parece que ha llegado hasta nuest…",FALSE,0,NA,2020-03-27 17:19:35,FALSE,NA,"1243588491683991558",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","soynelson5",387,TRUE,FALSE,NA,NA
"RT @Selegna27499890: @sovieticaizdas @MonicaR45472290 @PaolaSCruz1990 Hola amig@s sois mi ventana al mundo y a España mi país, sabéis que s…",FALSE,0,NA,2020-03-27 17:19:16,FALSE,NA,"1243588410406850560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NazarethPinill6",9,TRUE,FALSE,NA,NA
"RT @Yo_Soy_Asin: Hola EEUU.

Que tal el Karma??

👇👇👇👇👇

Manifestantes bloquean la frontera de México para que no entren norteamericanos htt…",FALSE,0,NA,2020-03-27 17:19:14,FALSE,NA,"1243588400176869385",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","tengounplanb",351,TRUE,FALSE,NA,NA
"RT @Yo_Soy_Asin: Hola EEUU.

Que tal el Karma??

👇👇👇👇👇

Manifestantes bloquean la frontera de México para que no entren norteamericanos htt…",FALSE,0,NA,2020-03-27 17:18:38,FALSE,NA,"1243588252436758528",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tonimanugl",351,TRUE,FALSE,NA,NA
"RT @Yo_Soy_Asin: Hola EEUU.

Que tal el Karma??

👇👇👇👇👇

Manifestantes bloquean la frontera de México para que no entren norteamericanos htt…",FALSE,0,NA,2020-03-27 17:18:27,FALSE,NA,"1243588203979902979",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","estheryjulio",351,TRUE,FALSE,NA,NA
"RT @Yo_Soy_Asin: Hola EEUU.

Que tal el Karma??

👇👇👇👇👇

Manifestantes bloquean la frontera de México para que no entren norteamericanos htt…",FALSE,0,NA,2020-03-27 17:18:19,FALSE,NA,"1243588170987515905",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","alcandur",351,TRUE,FALSE,NA,NA
"RT @daviniaDH: Reinvidación de Pipo en La aventura de Pipo : Tu mejor amigo, Si Quieres https://t.co/6vmfL8F4P5 @Pipolapelota @Quiereatuper…",FALSE,0,NA,2020-03-27 17:17:20,FALSE,NA,"1243587925419401216",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","oficbtacoronte",2,TRUE,FALSE,NA,NA
